TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.240056;10047;2448;2448;0;0;7599

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  1.3683105E+00;  9.9999998E-03; -2.2122961E-01;9037;  9.7871339E-01;  0.0000000E+00;  1.0403232E-01;  9.9081659E+02;  1.2983023E-01; -7.4973086E+03;3;  6.0362862E+01;  0.0000000E+00; -2.4537958E+01;0;  5.3976583E-01;  2.3534820E+04;  0.0000000E+00;  3.1820083E+00;  4.0000000E+04;  0.0000000E+00;  3.9566238E+04;  6.3645935E-01;  0.0000000E+00; -9.6693508E-02;  1.9615420E+04;
  1.3683046E+00;  9.9999998E-03; -2.3130389E-01;9036;  9.8350155E-01;  0.0000000E+00;  1.0488627E-01;  9.8995905E+02;  1.2985457E-01; -8.1974062E+03;3;  5.6155628E+01;  0.0000000E+00; -2.5461735E+01;0;  3.4299928E-01;  2.3481168E+04;  0.0000000E+00;  3.1157196E-01;  4.0000000E+04;  0.0000000E+00;  3.9581281E+04;  4.3772727E-01;  0.0000000E+00; -9.4727993E-02;  1.9353215E+04;
  1.3793906E+00;  9.9999998E-03; -2.6166409E-01;9092;  9.8390150E-01;  0.0000000E+00;  1.0112147E-01;  9.8903473E+02;  1.2735941E-01; -8.9289014E+03;3;  5.8603931E+01;  0.0000000E+00; -3.2342445E+01;0; -1.4934251E-01;  2.4375990E+04;  0.0000000E+00; -6.1294150E+00;  4.0000000E+04;  0.0000000E+00;  3.9572270E+04;  6.4404041E-02;  0.0000000E+00; -2.1374655E-01;  1.6825914E+04;
  1.3799826E+00;  9.9999998E-03; -2.5157875E-01;9093;  9.8266453E-01;  0.0000000E+00;  1.0503902E-01;  9.8840625E+02;  1.2733048E-01; -9.4392412E+03;3;  5.5086609E+01;  0.0000000E+00; -2.5430628E+01;0;  3.4054771E-02;  2.4353584E+04;  0.0000000E+00; -3.6009588E+00;  4.0000000E+04;  0.0000000E+00;  3.9577586E+04;  2.4946631E-01;  0.0000000E+00; -2.1541154E-01;  1.9056006E+04;
  1.3802986E+00;  9.9999998E-03; -1.8113780E-01;9100;  9.8892963E-01;  0.0000000E+00;  9.1895133E-02;  9.9277509E+02;  1.2724999E-01; -5.8818062E+03;3; -5.7340549E+01;  0.0000000E+00; -5.2787032E+00;0;  1.5660803E+00;  2.4626531E+04;  0.0000000E+00;  1.5885355E+00;  4.0000000E+04;  0.0000000E+00;  3.9500832E+04;  1.7898082E+00;  0.0000000E+00; -2.2372784E-01;  9.5007900E+03;
  1.3803099E+00;  9.9999998E-03; -1.7114566E-01;9101;  9.9892855E-01;  0.0000000E+00;  8.8687554E-02;  9.9269397E+02;  1.2725723E-01; -5.9478301E+03;3; -6.4891220E+01;  0.0000000E+00; -3.5485382E+00;0;  1.7596281E+00;  2.4621795E+04;  0.0000000E+00;  5.1979291E-01;  4.0000000E+04;  0.0000000E+00;  3.9498211E+04;  2.0116200E+00;  0.0000000E+00; -2.5199193E-01;  8.3046016E+03;
  1.3805248E+00;  9.9999998E-03; -2.4148643E-01;9094;  9.8160136E-01;  0.0000000E+00;  1.0618903E-01;  9.8851990E+02;  1.2728955E-01; -9.3454033E+03;3;  5.3056236E+01;  0.0000000E+00; -1.8849792E+01;0;  2.5755590E-01;  2.4375607E+04;  0.0000000E+00;  2.4027197E-01;  4.0000000E+04;  0.0000000E+00;  3.9576094E+04;  4.5117712E-01;  0.0000000E+00; -1.9362122E-01;  2.1875557E+04;
  1.3803815E+00;  9.9999998E-03; -1.9113678E-01;9099;  9.7912115E-01;  0.0000000E+00;  9.4844289E-02;  9.9268744E+02;  1.2723713E-01; -5.9530107E+03;3; -4.4510899E+01;  0.0000000E+00; -4.4225678E+00;0;  1.3648341E+00;  2.4623650E+04;  0.0000000E+00;  3.3246405E+00;  4.0000000E+04;  0.0000000E+00;  3.9507727E+04;  1.5622053E+00;  0.0000000E+00; -1.9737124E-01;  1.2462160E+04;
  1.3804032E+00;  9.9999998E-03; -1.6114490E-01;9102;  1.0082976E+00;  0.0000000E+00;  8.4954403E-02;  9.9251361E+02;  1.2725671E-01; -6.0945186E+03;3; -7.0668999E+01;  0.0000000E+00; -1.4442036E+00;0;  1.9448328E+00;  2.4615111E+04;  0.0000000E+00; -6.8176471E-02;  4.0000000E+04;  0.0000000E+00;  3.9496840E+04;  2.2252975E+00;  0.0000000E+00; -2.8046459E-01;  8.0043721E+03;
  1.3805451E+00;  9.9999998E-03; -2.0116049E-01;9098;  9.7238857E-01;  0.0000000E+00;  9.8421931E-02;  9.9233423E+02;  1.2722287E-01; -6.2402969E+03;3; -7.1210494E+00;  0.0000000E+00;  1.9192564E-01;0;  1.1549952E+00;  2.4606559E+04;  0.0000000E+00;  5.5907907E+00;  4.0000000E+04;  0.0000000E+00;  3.9519750E+04;  1.3313217E+00;  0.0000000E+00; -1.7632653E-01;  1.7285432E+04;
  1.3805553E+00;  9.9999998E-03; -1.5111952E-01;9103;  1.0168098E+00;  0.0000000E+00;  8.0726393E-02;  9.9228851E+02;  1.2725033E-01; -6.2774956E+03;3; -7.5812241E+01;  0.0000000E+00; -3.0286521E-02;0;  2.1204929E+00;  2.4609324E+04;  0.0000000E+00; -3.7063092E-01;  4.0000000E+04;  0.0000000E+00;  3.9495570E+04;  2.4283633E+00;  0.0000000E+00; -3.0787042E-01;  7.9255747E+03;
  1.3807480E+00;  9.9999998E-03; -2.1121715E-01;9097;  9.7212428E-01;  0.0000000E+00;  1.0177954E-01;  9.9162372E+02;  1.2721549E-01; -6.8183608E+03;3;  3.3412392E+01;  0.0000000E+00; -3.9363525E+00;0;  9.3786818E-01;  2.4568623E+04;  0.0000000E+00;  7.5025401E+00;  4.0000000E+04;  0.0000000E+00;  3.9535387E+04;  1.1023107E+00;  0.0000000E+00; -1.6444249E-01;  2.2546838E+04;
  1.3808472E+00;  9.9999998E-03; -2.3139022E-01;9095;  9.7985321E-01;  0.0000000E+00;  1.0538145E-01;  9.8936694E+02;  1.2724726E-01; -8.6551494E+03;3;  5.3410091E+01;  0.0000000E+00; -1.3417165E+01;0;  4.9151638E-01;  2.4436283E+04;  0.0000000E+00;  4.6814227E+00;  4.0000000E+04;  0.0000000E+00;  3.9567191E+04;  6.6281575E-01;  0.0000000E+00; -1.7129937E-01;  2.5007180E+04;
  1.3807429E+00;  9.9999998E-03; -1.4106068E-01;9104;  1.0245850E+00;  0.0000000E+00;  7.6158516E-02;  9.9206915E+02;  1.2723833E-01; -6.4557900E+03;3; -8.0699066E+01;  0.0000000E+00;  1.6023872E+00;0;  2.2851505E+00;  2.4605910E+04;  0.0000000E+00; -4.8914155E-01;  4.0000000E+04;  0.0000000E+00;  3.9493379E+04;  2.6183858E+00;  0.0000000E+00; -3.3323514E-01;  7.7877559E+03;
  1.3808945E+00;  9.9999998E-03; -2.2129795E-01;9096;  9.7604966E-01;  0.0000000E+00;  1.0392970E-01;  9.9054230E+02;  1.2722094E-01; -7.6983423E+03;3;  5.3234055E+01;  0.0000000E+00; -9.6399651E+00;0;  7.1742558E-01;  2.4508445E+04;  0.0000000E+00;  7.4994888E+00;  4.0000000E+04;  0.0000000E+00;  3.9552055E+04;  8.7946391E-01;  0.0000000E+00; -1.6203831E-01;  2.5674822E+04;
  1.3809458E+00;  9.9999998E-03; -1.3097265E-01;9105;  1.0320135E+00;  0.0000000E+00;  7.1251892E-02;  9.9189130E+02;  1.2722678E-01; -6.6001768E+03;3; -8.5264214E+01;  0.0000000E+00;  2.5144234E+00;0;  2.4372880E+00;  2.4605324E+04;  0.0000000E+00; -4.6874878E-01;  4.0000000E+04;  0.0000000E+00;  3.9490258E+04;  2.7932088E+00;  0.0000000E+00; -3.5592079E-01;  7.5362705E+03;
  1.3811445E+00;  9.9999998E-03; -1.2087347E-01;9106;  1.0393568E+00;  0.0000000E+00;  6.6151507E-02;  9.9178363E+02;  1.2721822E-01; -6.6875010E+03;3; -8.9449257E+01;  0.0000000E+00;  2.8994539E+00;0;  2.5755916E+00;  2.4607559E+04;  0.0000000E+00; -3.5710698E-01;  4.0000000E+04;  0.0000000E+00;  3.9486789E+04;  2.9512343E+00;  0.0000000E+00; -3.7564278E-01;  7.2050220E+03;
  1.3813313E+00;  9.9999998E-03; -1.1076566E-01;9107;  1.0466212E+00;  0.0000000E+00;  6.0925983E-02;  9.9176514E+02;  1.2721205E-01; -6.7022158E+03;3; -9.3347130E+01;  0.0000000E+00;  3.2342696E+00;0;  2.6998093E+00;  2.4612617E+04;  0.0000000E+00; -2.1249257E-01;  4.0000000E+04;  0.0000000E+00;  3.9482785E+04;  3.0923507E+00;  0.0000000E+00; -3.9254144E-01;  6.8351953E+03;
  1.3915194E+00;  9.9999998E-03; -2.6179010E-01;9150;  9.7600341E-01;  0.0000000E+00;  1.0228305E-01;  9.8876068E+02;  1.2504350E-01; -9.1215000E+03;3;  5.5346279E+01;  0.0000000E+00; -2.2893953E+01;0; -7.7755123E-02;  2.5297885E+04;  0.0000000E+00; -1.0653075E+00;  4.0000000E+04;  0.0000000E+00;  3.9537312E+04;  2.3436189E-01;  0.0000000E+00; -3.1211701E-01;  1.8796289E+04;
  1.3921163E+00;  9.9999998E-03; -2.5170246E-01;9151;  9.7663075E-01;  0.0000000E+00;  1.0432170E-01;  9.8792816E+02;  1.2501903E-01; -9.7954209E+03;3;  5.1951611E+01;  0.0000000E+00; -1.4548775E+01;0;  1.3864878E-01;  2.5260020E+04;  0.0000000E+00;  1.9257926E+00;  4.0000000E+04;  0.0000000E+00;  3.9547914E+04;  4.4124544E-01;  0.0000000E+00; -3.0259666E-01;  2.3591168E+04;
  1.3928213E+00;  9.9999998E-03; -1.8115059E-01;9158;  1.0308150E+00;  0.0000000E+00;  8.7261625E-02;  9.9343750E+02;  1.2491829E-01; -5.3238252E+03;3; -7.6883255E+01;  0.0000000E+00;  2.1370788E+00;0;  1.8027248E+00;  2.5611441E+04;  0.0000000E+00;  3.2440600E+00;  4.0000000E+04;  0.0000000E+00;  3.9468348E+04;  2.0482609E+00;  0.0000000E+00; -2.4553606E-01;  1.0251470E+04;
  1.3928598E+00;  9.9999998E-03; -1.7116281E-01;9159;  1.0444243E+00;  0.0000000E+00;  8.3630480E-02;  9.9349451E+02;  1.2492031E-01; -5.2775361E+03;3; -7.9352379E+01;  0.0000000E+00;  4.3000908E+00;0;  1.9912047E+00;  2.5616775E+04;  0.0000000E+00;  1.3908012E+00;  4.0000000E+04;  0.0000000E+00;  3.9463336E+04;  2.2574723E+00;  0.0000000E+00; -2.6626757E-01;  7.4405532E+03;
  1.3928635E+00;  9.9999998E-03; -1.9115494E-01;9157;  1.0155603E+00;  0.0000000E+00;  9.0210892E-02;  9.9316278E+02;  1.2491136E-01; -5.5466675E+03;3; -7.3190941E+01;  0.0000000E+00; -8.0862981E-01;0;  1.6018741E+00;  2.5593963E+04;  0.0000000E+00;  6.1093898E+00;  4.0000000E+04;  0.0000000E+00;  3.9479957E+04;  1.8292531E+00;  0.0000000E+00; -2.2737893E-01;  1.5487173E+04;
  1.3927022E+00;  9.9999998E-03; -2.4160543E-01;9152;  9.7715867E-01;  0.0000000E+00;  1.0381080E-01;  9.8785651E+02;  1.2498488E-01; -9.8518027E+03;3;  4.9277996E+01;  0.0000000E+00; -6.6234226E+00;0;  3.9332259E-01;  2.5268596E+04;  0.0000000E+00;  5.4108195E+00;  4.0000000E+04;  0.0000000E+00;  3.9550898E+04;  6.6249686E-01;  0.0000000E+00; -2.6917428E-01;  2.7456121E+04;
  1.3929617E+00;  9.9999998E-03; -1.6117430E-01;9160;  1.0568470E+00;  0.0000000E+00;  7.9464421E-02;  9.9342731E+02;  1.2491968E-01; -5.3318647E+03;3; -8.1768875E+01;  0.0000000E+00;  5.9382639E+00;0;  2.1676750E+00;  2.5615400E+04;  0.0000000E+00;  3.5622454E-01;  4.0000000E+04;  0.0000000E+00;  3.9461992E+04;  2.4558661E+00;  0.0000000E+00; -2.8819102E-01;  6.4945898E+03;
  1.3929788E+00;  9.9999998E-03; -2.0119677E-01;9156;  9.9832040E-01;  0.0000000E+00;  9.2355393E-02;  9.9257263E+02;  1.2490661E-01; -6.0252065E+03;3; -6.7517197E+01;  0.0000000E+00; -2.8069339E+00;0;  1.3871089E+00;  2.5557467E+04;  0.0000000E+00;  9.6425056E+00;  4.0000000E+04;  0.0000000E+00;  3.9497430E+04;  1.5999739E+00;  0.0000000E+00; -2.1286502E-01;  2.2537445E+04;
  1.3931030E+00;  9.9999998E-03; -1.5116920E-01;9161;  1.0677056E+00;  0.0000000E+00;  7.4969746E-02;  9.9327618E+02;  1.2491455E-01; -5.4542505E+03;3; -8.4490479E+01;  0.0000000E+00;  7.0524902E+00;0;  2.3317266E+00;  2.5611441E+04;  0.0000000E+00; -1.5951206E-01;  4.0000000E+04;  0.0000000E+00;  3.9462195E+04;  2.6417806E+00;  0.0000000E+00; -3.1005415E-01;  6.3854443E+03;
  1.3931304E+00;  9.9999998E-03; -2.1128204E-01;9155;  9.8237681E-01;  0.0000000E+00;  9.5012434E-02;  9.9153625E+02;  1.2490682E-01; -6.8655864E+03;3; -2.8163586E+01;  0.0000000E+00;  4.6144266E+00;0;  1.1550450E+00;  2.5496617E+04;  0.0000000E+00;  1.2489856E+01;  4.0000000E+04;  0.0000000E+00;  3.9516488E+04;  1.3605846E+00;  0.0000000E+00; -2.0553952E-01;  2.9235107E+04;
  1.3930953E+00;  9.9999998E-03; -2.3150080E-01;9153;  9.7681904E-01;  0.0000000E+00;  1.0147995E-01;  9.8870239E+02;  1.2494783E-01; -9.1644316E+03;3;  4.9291538E+01;  0.0000000E+00; -8.7424397E-01;0;  6.5573382E-01;  2.5327938E+04;  0.0000000E+00;  9.7232447E+00;  4.0000000E+04;  0.0000000E+00;  3.9545234E+04;  8.9011306E-01;  0.0000000E+00; -2.3437926E-01;  3.1214314E+04;
  1.3932158E+00;  9.9999998E-03; -2.2139128E-01;9154;  9.7642356E-01;  0.0000000E+00;  9.8596632E-02;  9.9011426E+02;  1.2491985E-01; -8.0188599E+03;3;  2.7597677E+01;  0.0000000E+00;  3.3281162E+00;0;  9.0832675E-01;  2.5414188E+04;  0.0000000E+00;  1.2714912E+01;  4.0000000E+04;  0.0000000E+00;  3.9532617E+04;  1.1218400E+00;  0.0000000E+00; -2.1351328E-01;  3.2527881E+04;
  1.3932637E+00;  9.9999998E-03; -1.4113492E-01;9162;  1.0771312E+00;  0.0000000E+00;  7.0208497E-02;  9.9310229E+02;  1.2490700E-01; -5.5950127E+03;3; -8.7266350E+01;  0.0000000E+00;  7.3381104E+00;0;  2.4827132E+00;  2.5607234E+04;  0.0000000E+00; -3.6835647E-01;  4.0000000E+04;  0.0000000E+00;  3.9461977E+04;  2.8135676E+00;  0.0000000E+00; -3.3085445E-01;  6.4349883E+03;
  1.3934257E+00;  9.9999998E-03; -1.3106769E-01;9163;  1.0855949E+00;  0.0000000E+00;  6.5336592E-02;  9.9293622E+02;  1.2489905E-01; -5.7294731E+03;3; -9.0256325E+01;  0.0000000E+00;  7.3287764E+00;0;  2.6197996E+00;  2.5604400E+04;  0.0000000E+00; -3.8466617E-01;  4.0000000E+04;  0.0000000E+00;  3.9460961E+04;  2.9696424E+00;  0.0000000E+00; -3.4984273E-01;  6.4037988E+03;
  1.3935764E+00;  9.9999998E-03; -1.2097578E-01;9164;  1.0935192E+00;  0.0000000E+00;  6.0414378E-02;  9.9282019E+02;  1.2489370E-01; -5.8232827E+03;3; -9.3208237E+01;  0.0000000E+00;  7.1834469E+00;0;  2.7423112E+00;  2.5603809E+04;  0.0000000E+00; -2.8587493E-01;  4.0000000E+04;  0.0000000E+00;  3.9459051E+04;  3.1088526E+00;  0.0000000E+00; -3.6654145E-01;  6.2583687E+03;
  1.3937297E+00;  9.9999998E-03; -1.1086895E-01;9165;  1.1013285E+00;  0.0000000E+00;  5.5460960E-02;  9.9278241E+02;  1.2488854E-01; -5.8536553E+03;3; -9.6048767E+01;  0.0000000E+00;  6.9163923E+00;0;  2.8503854E+00;  2.5607186E+04;  0.0000000E+00; -1.4815113E-01;  4.0000000E+04;  0.0000000E+00;  3.9456566E+04;  3.2310994E+00;  0.0000000E+00; -3.8071385E-01;  6.0185293E+03;
  1.4033989E+00;  9.9999998E-03; -2.6193160E-01;9207;  9.6851623E-01;  0.0000000E+00;  9.9261820E-02;  9.8897443E+02;  1.2300313E-01; -8.9134434E+03;3;  5.2367096E+01;  0.0000000E+00; -1.1216573E+01;0;  2.9988289E-02;  2.6185260E+04;  0.0000000E+00;  3.2307243E+00;  4.0000000E+04;  0.0000000E+00;  3.9493609E+04;  4.0331328E-01;  0.0000000E+00; -3.7332499E-01;  2.0350721E+04;
  1.4039962E+00;  9.9999998E-03; -2.5184360E-01;9208;  9.7114611E-01;  0.0000000E+00;  9.9645637E-02;  9.8783252E+02;  1.2298381E-01; -9.8345137E+03;3;  4.7342087E+01;  0.0000000E+00; -2.3083451E+00;0;  2.7021518E-01;  2.6124766E+04;  0.0000000E+00;  7.2023835E+00;  4.0000000E+04;  0.0000000E+00;  3.9508699E+04;  6.3031548E-01;  0.0000000E+00; -3.6010030E-01;  2.7812732E+04;
  1.4046139E+00;  9.9999998E-03; -2.4174471E-01;9209;  9.7350425E-01;  0.0000000E+00;  9.7259060E-02;  9.8739478E+02;  1.2295619E-01; -1.0186114E+04;3;  4.5215248E+01;  0.0000000E+00;  6.4031949E+00;0;  5.5037951E-01;  2.6110053E+04;  0.0000000E+00;  1.0774487E+01;  4.0000000E+04;  0.0000000E+00;  3.9516707E+04;  8.6714691E-01;  0.0000000E+00; -3.1676742E-01;  3.2717381E+04;
  1.4051275E+00;  9.9999998E-03; -1.8113139E-01;9215;  1.0732479E+00;  0.0000000E+00;  8.0014840E-02;  9.9399506E+02;  1.2286205E-01; -4.8515938E+03;3; -8.8169937E+01;  0.0000000E+00;  1.0315445E+01;0;  2.0024755E+00;  2.6531061E+04;  0.0000000E+00;  6.0965142E+00;  4.0000000E+04;  0.0000000E+00;  3.9435730E+04;  2.2629578E+00;  0.0000000E+00; -2.6048237E-01;  1.3304698E+04;
  1.4051235E+00;  9.9999998E-03; -1.9115919E-01;9214;  1.0540978E+00;  0.0000000E+00;  8.3154939E-02;  9.9352380E+02;  1.2286166E-01; -5.2323765E+03;3; -8.8863388E+01;  0.0000000E+00;  8.4455175E+00;0;  1.8146135E+00;  2.6495107E+04;  0.0000000E+00;  1.0361091E+01;  4.0000000E+04;  0.0000000E+00;  3.9454145E+04;  2.0650611E+00;  0.0000000E+00; -2.5044763E-01;  2.0787891E+04;
  1.4051871E+00;  9.9999998E-03; -1.7113982E-01;9216;  1.0898161E+00;  0.0000000E+00;  7.6118387E-02;  9.9422351E+02;  1.2286163E-01; -4.6669087E+03;3; -8.7314102E+01;  0.0000000E+00;  1.1361985E+01;0;  2.1735783E+00;  2.6549773E+04;  0.0000000E+00;  3.1159115E+00;  4.0000000E+04;  0.0000000E+00;  3.9424961E+04;  2.4471126E+00;  0.0000000E+00; -2.7353427E-01;  8.2464951E+03;
  1.4050826E+00;  9.9999998E-03; -2.3163529E-01;9210;  9.7579324E-01;  0.0000000E+00;  9.3483567E-02;  9.8802722E+02;  1.2292454E-01; -9.6733916E+03;3;  2.9612835E+01;  0.0000000E+00;  1.1515593E+01;0;  8.3338201E-01;  2.6156498E+04;  0.0000000E+00;  1.4949866E+01;  4.0000000E+04;  0.0000000E+00;  3.9514977E+04;  1.1084934E+00;  0.0000000E+00; -2.7511141E-01;  3.6798367E+04;
  1.4051793E+00;  9.9999998E-03; -2.0124488E-01;9213;  1.0321245E+00;  0.0000000E+00;  8.5491501E-02;  9.9265546E+02;  1.2286615E-01; -5.9338042E+03;3; -8.9536957E+01;  0.0000000E+00;  5.3534069E+00;0;  1.6065906E+00;  2.6436062E+04;  0.0000000E+00;  1.5191443E+01;  4.0000000E+04;  0.0000000E+00;  3.9476055E+04;  1.8508828E+00;  0.0000000E+00; -2.4429210E-01;  2.9553451E+04;
  1.4052887E+00;  9.9999998E-03; -1.6116086E-01;9217;  1.1042124E+00;  0.0000000E+00;  7.1867257E-02;  9.9429333E+02;  1.2286013E-01; -4.6103481E+03;3; -8.7832024E+01;  0.0000000E+00;  1.2282304E+01;0;  2.3298917E+00;  2.6557049E+04;  0.0000000E+00;  1.3226469E+00;  4.0000000E+04;  0.0000000E+00;  3.9421348E+04;  2.6184869E+00;  0.0000000E+00; -2.8859508E-01;  5.6156768E+03;
  1.4052680E+00;  9.9999998E-03; -2.1137837E-01;9212;  1.0076019E+00;  0.0000000E+00;  8.6745128E-02;  9.9125574E+02;  1.2287626E-01; -7.0644189E+03;3; -8.5255753E+01;  0.0000000E+00;  1.9948084E+00;0;  1.3754748E+00;  2.6351193E+04;  0.0000000E+00;  1.8618069E+01;  4.0000000E+04;  0.0000000E+00;  3.9493172E+04;  1.6164819E+00;  0.0000000E+00; -2.4100713E-01;  3.6719531E+04;
  1.4052837E+00;  9.9999998E-03; -2.2151567E-01;9211;  9.8498511E-01;  0.0000000E+00;  8.9157045E-02;  9.8951569E+02;  1.2289602E-01; -8.4701855E+03;3; -3.2551056E+01;  0.0000000E+00;  1.3391135E+01;0;  1.1144294E+00;  2.6248754E+04;  0.0000000E+00;  1.8483763E+01;  4.0000000E+04;  0.0000000E+00;  3.9505176E+04;  1.3605871E+00;  0.0000000E+00; -2.4615778E-01;  3.9152598E+04;
  1.4054148E+00;  9.9999998E-03; -1.5117629E-01;9218;  1.1167921E+00;  0.0000000E+00;  6.7331731E-02;  9.9425372E+02;  1.2285681E-01; -4.6421577E+03;3; -8.8472641E+01;  0.0000000E+00;  1.2165717E+01;0;  2.4724166E+00;  2.6557293E+04;  0.0000000E+00;  3.6046520E-01;  4.0000000E+04;  0.0000000E+00;  3.9421625E+04;  2.7768698E+00;  0.0000000E+00; -3.0445307E-01;  4.8016133E+03;
  1.4055489E+00;  9.9999998E-03; -1.4116982E-01;9219;  1.1275879E+00;  0.0000000E+00;  6.2684879E-02;  9.9415240E+02;  1.2285281E-01; -4.7237368E+03;3; -8.9505257E+01;  0.0000000E+00;  1.1606044E+01;0;  2.6013920E+00;  2.6554057E+04;  0.0000000E+00; -9.0702161E-02;  4.0000000E+04;  0.0000000E+00;  3.9423129E+04;  2.9215288E+00;  0.0000000E+00; -3.2013670E-01;  4.8202324E+03;
  1.4056805E+00;  9.9999998E-03; -1.3112919E-01;9220;  1.1367989E+00;  0.0000000E+00;  5.8104172E-02;  9.9402844E+02;  1.2284846E-01; -4.8236558E+03;3; -9.1120857E+01;  0.0000000E+00;  1.0881828E+01;0;  2.7167170E+00;  2.6550027E+04;  0.0000000E+00; -2.3833229E-01;  4.0000000E+04;  0.0000000E+00;  3.9424434E+04;  3.0515747E+00;  0.0000000E+00; -3.3485767E-01;  4.9909082E+03;
  1.4058105E+00;  9.9999998E-03; -1.2105368E-01;9221;  1.1451122E+00;  0.0000000E+00;  5.3499334E-02;  9.9391656E+02;  1.2284419E-01; -4.9137944E+03;3; -9.2999069E+01;  0.0000000E+00;  1.0276594E+01;0;  2.8181820E+00;  2.6547539E+04;  0.0000000E+00; -2.1405129E-01;  4.0000000E+04;  0.0000000E+00;  3.9425082E+04;  3.1661973E+00;  0.0000000E+00; -3.4801540E-01;  5.0794570E+03;
  1.4059355E+00;  9.9999998E-03; -1.1095529E-01;9222;  1.1530365E+00;  0.0000000E+00;  4.8907675E-02;  9.9386365E+02;  1.2284075E-01; -4.9563198E+03;3; -9.4943512E+01;  0.0000000E+00;  9.5482454E+00;0;  2.9058189E+00;  2.6548121E+04;  0.0000000E+00; -1.1620075E-01;  4.0000000E+04;  0.0000000E+00;  3.9424449E+04;  3.2649651E+00;  0.0000000E+00; -3.5914606E-01;  5.0448130E+03;
  1.4150915E+00;  9.9999998E-03; -2.6209086E-01;9264;  9.6137178E-01;  0.0000000E+00;  9.2394739E-02;  9.8960425E+02;  1.2120862E-01; -8.3666572E+03;3;  4.9411343E+01;  0.0000000E+00;  3.2493918E+00;0;  1.6507861E-01;  2.7038893E+04;  0.0000000E+00;  5.4073067E+00;  4.0000000E+04;  0.0000000E+00;  3.9437699E+04;  5.5450910E-01;  0.0000000E+00; -3.8943049E-01;  1.8619643E+04;
  1.4156828E+00;  9.9999998E-03; -2.5200438E-01;9265;  9.6630466E-01;  0.0000000E+00;  9.0984538E-02;  9.8810760E+02;  1.2119300E-01; -9.5687900E+03;3;  4.2654217E+01;  0.0000000E+00;  1.1760598E+01;0;  4.2684862E-01;  2.6952531E+04;  0.0000000E+00;  1.0687846E+01;  4.0000000E+04;  0.0000000E+00;  3.9457570E+04;  8.0030048E-01;  0.0000000E+00; -3.7345186E-01;  2.8949322E+04;
  1.4163126E+00;  9.9999998E-03; -2.4190585E-01;9266;  9.7115350E-01;  0.0000000E+00;  8.6910978E-02;  9.8719543E+02;  1.2117158E-01; -1.0300021E+04;3;  3.3782997E+01;  0.0000000E+00;  1.8938456E+01;0;  7.2395027E-01;  2.6906697E+04;  0.0000000E+00;  1.5208307E+01;  4.0000000E+04;  0.0000000E+00;  3.9471012E+04;  1.0512440E+00;  0.0000000E+00; -3.2729372E-01;  3.5870988E+04;
  1.4168494E+00;  9.9999998E-03; -2.3179510E-01;9267;  9.7999507E-01;  0.0000000E+00;  8.1618495E-02;  9.8740051E+02;  1.2114548E-01; -1.0132730E+04;3; -1.2375774E+01;  0.0000000E+00;  2.4879128E+01;0;  1.0321406E+00;  2.6927439E+04;  0.0000000E+00;  1.9440327E+01;  4.0000000E+04;  0.0000000E+00;  3.9474691E+04;  1.3141613E+00;  0.0000000E+00; -2.8202066E-01;  4.0519176E+04;
  1.4171530E+00;  9.9999998E-03; -2.2167169E-01;9268;  1.0056586E+00;  0.0000000E+00;  7.7614166E-02;  9.8872998E+02;  1.2111932E-01; -9.0624102E+03;3; -9.9377541E+01;  0.0000000E+00;  8.9444504E+00;0;  1.3378932E+00;  2.7012043E+04;  0.0000000E+00;  2.3594816E+01;  4.0000000E+04;  0.0000000E+00;  3.9468410E+04;  1.6017743E+00;  0.0000000E+00; -2.6388112E-01;  4.3894559E+04;
  1.4172012E+00;  9.9999998E-03; -2.1152265E-01;9269;  1.0385662E+00;  0.0000000E+00;  7.6955654E-02;  9.9068512E+02;  1.2109698E-01; -7.4900894E+03;3; -1.0531637E+02;  0.0000000E+00;  1.0051708E+01;0;  1.5947086E+00;  2.7128379E+04;  0.0000000E+00;  2.5094896E+01;  4.0000000E+04;  0.0000000E+00;  3.9459887E+04;  1.8598250E+00;  0.0000000E+00; -2.6511648E-01;  4.3504441E+04;
  1.4171411E+00;  9.9999998E-03; -2.0134410E-01;9270;  1.0658332E+00;  0.0000000E+00;  7.5390384E-02;  9.9250940E+02;  1.2107947E-01; -6.0233130E+03;3; -1.0310232E+02;  0.0000000E+00;  1.2936042E+01;0;  1.8114400E+00;  2.7237025E+04;  0.0000000E+00;  2.2132563E+01;  4.0000000E+04;  0.0000000E+00;  3.9449883E+04;  2.0749471E+00;  0.0000000E+00; -2.6350707E-01;  3.7424531E+04;
