TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.420005;10047;2448;2448;0;0;7599

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  9.8240685E-01;  9.9999998E-03; -1.8139957E-01;7765; -1.3897518E-03;  0.0000000E+00; -4.9126931E-03;  9.9891760E+02;  2.3888750E-01; -8.9676355E+02;3; -5.9608483E+00;  0.0000000E+00; -2.9224794E+00;0; -1.1331285E-01;  7.1141343E+03;  0.0000000E+00;  1.3128968E+00;  4.0000000E+04;  0.0000000E+00;  3.9385023E+04; -1.0968080E-01;  0.0000000E+00; -3.6320440E-03;  8.9831240E+03;
  9.8193562E-01;  9.9999998E-03; -1.7129236E-01;7766; -1.9064853E-03;  0.0000000E+00; -4.9929721E-03;  9.9876166E+02;  2.3863174E-01; -1.0259449E+03;3; -6.9461355E+00;  0.0000000E+00; -2.9967208E+00;0; -1.1839087E-01;  7.1280547E+03;  0.0000000E+00;  6.3527632E-01;  4.0000000E+04;  0.0000000E+00;  3.9386449E+04; -1.1673111E-01;  0.0000000E+00; -1.6597541E-03;  6.4913267E+03;
  9.8166883E-01;  9.9999998E-03; -1.6118702E-01;7767; -2.4421292E-03;  0.0000000E+00; -5.0559840E-03;  9.9857532E+02;  2.3849915E-01; -1.1803107E+03;3; -7.9198394E+00;  0.0000000E+00; -3.0484073E+00;0; -1.2335706E-01;  7.1337812E+03;  0.0000000E+00;  2.7987640E-02;  4.0000000E+04;  0.0000000E+00;  3.9388727E+04; -1.2388046E-01;  0.0000000E+00;  5.2340655E-04;  4.2466069E+03;
  9.8160666E-01;  9.9999998E-03; -1.5109015E-01;7768; -3.0057982E-03;  0.0000000E+00; -5.0988374E-03;  9.9838715E+02;  2.3848854E-01; -1.3362073E+03;3; -8.8788576E+00;  0.0000000E+00; -3.0759926E+00;0; -1.2815346E-01;  7.1316499E+03;  0.0000000E+00; -4.1662008E-01;  4.0000000E+04;  0.0000000E+00;  3.9391922E+04; -1.3108033E-01;  0.0000000E+00;  2.9268728E-03;  2.7146567E+03;
  9.8175538E-01;  9.9999998E-03; -1.4100263E-01;7769; -3.6056542E-03;  0.0000000E+00; -5.1169586E-03;  9.9822717E+02;  2.3860632E-01; -1.4687466E+03;3; -9.8200188E+00;  0.0000000E+00; -3.0715971E+00;0; -1.3273628E-01;  7.1217964E+03;  0.0000000E+00; -6.6156942E-01;  4.0000000E+04;  0.0000000E+00;  3.9395574E+04; -1.3829096E-01;  0.0000000E+00;  5.5546798E-03;  2.1366345E+03;
  9.8210657E-01;  9.9999998E-03; -1.3091880E-01;7770; -4.2453925E-03;  0.0000000E+00; -5.1029511E-03;  9.9810687E+02;  2.3884131E-01; -1.5683979E+03;3; -1.0737556E+01;  0.0000000E+00; -3.0600002E+00;0; -1.3706304E-01;  7.1050864E+03;  0.0000000E+00; -7.2287256E-01;  4.0000000E+04;  0.0000000E+00;  3.9399176E+04; -1.4546764E-01;  0.0000000E+00;  8.4045911E-03;  2.4313232E+03;
  9.8254508E-01;  9.9999998E-03; -1.2084567E-01;7771; -4.9078171E-03;  0.0000000E+00; -5.0508501E-03;  9.9802606E+02;  2.3912510E-01; -1.6353589E+03;3; -1.1630610E+01;  0.0000000E+00; -3.0125446E+00;0; -1.4104398E-01;  7.0859624E+03;  0.0000000E+00; -6.5170652E-01;  4.0000000E+04;  0.0000000E+00;  3.9402223E+04; -1.5251237E-01;  0.0000000E+00;  1.1468395E-02;  3.1537505E+03;
  9.8300600E-01;  9.9999998E-03; -1.1078981E-01;7772; -5.5767912E-03;  0.0000000E+00; -4.9486831E-03;  9.9797650E+02;  2.3941459E-01; -1.6764441E+03;3; -1.2485243E+01;  0.0000000E+00; -2.9505529E+00;0; -1.4462234E-01;  7.0668398E+03;  0.0000000E+00; -5.1357073E-01;  4.0000000E+04;  0.0000000E+00;  3.9404047E+04; -1.5932629E-01;  0.0000000E+00;  1.4703942E-02;  3.8789478E+03;
  1.0066880E+00;  9.9999998E-03; -1.4100853E-01;7830; -6.8736533E-03;  0.0000000E+00; -3.7333393E-03;  9.9904309E+02;  2.5382406E-01; -7.9276611E+02;3; -9.9350748E+00;  0.0000000E+00; -2.0954058E+00;0; -1.4476439E-01;  6.3158569E+03;  0.0000000E+00; -6.5265387E-01;  4.0000000E+04;  0.0000000E+00;  3.9352379E+04; -1.4633204E-01;  0.0000000E+00;  1.5676427E-03;  2.6684868E+03;
  1.0066488E+00;  9.9999998E-03; -1.5114924E-01;7829; -6.0857576E-03;  0.0000000E+00; -3.7402243E-03;  9.9924188E+02;  2.5375408E-01; -6.2807971E+02;3; -8.8804693E+00;  0.0000000E+00; -2.0197961E+00;0; -1.3945726E-01;  6.3221528E+03;  0.0000000E+00; -4.0490359E-01;  4.0000000E+04;  0.0000000E+00;  3.9348859E+04; -1.3880393E-01;  0.0000000E+00; -6.5333140E-04;  3.3903232E+03;
  1.0067906E+00;  9.9999998E-03; -1.3087855E-01;7831; -7.6807481E-03;  0.0000000E+00; -3.6935254E-03;  9.9888013E+02;  2.5391522E-01; -9.2777435E+02;3; -1.0964802E+01;  0.0000000E+00; -2.1566908E+00;0; -1.4978608E-01;  6.3080659E+03;  0.0000000E+00; -7.6438642E-01;  4.0000000E+04;  0.0000000E+00;  3.9356473E+04; -1.5366992E-01;  0.0000000E+00;  3.8838326E-03;  2.6304568E+03;
  1.0066704E+00;  9.9999998E-03; -1.6128036E-01;7828; -5.3167948E-03;  0.0000000E+00; -3.7200244E-03;  9.9945453E+02;  2.5370869E-01; -4.5188754E+02;3; -7.8051376E+00;  0.0000000E+00; -1.9449385E+00;0; -1.3392897E-01;  6.3265962E+03;  0.0000000E+00; -1.3741623E-02;  4.0000000E+04;  0.0000000E+00;  3.9345617E+04; -1.3116319E-01;  0.0000000E+00; -2.7657691E-03;  4.8234639E+03;
  1.0070966E+00;  9.9999998E-03; -1.2077878E-01;7832; -8.5269790E-03;  0.0000000E+00; -3.6013552E-03;  9.9877667E+02;  2.5412270E-01; -1.0135001E+03;3; -1.1963572E+01;  0.0000000E+00; -2.1938505E+00;0; -1.5455720E-01;  6.2945220E+03;  0.0000000E+00; -7.7069855E-01;  4.0000000E+04;  0.0000000E+00;  3.9359199E+04; -1.6079171E-01;  0.0000000E+00;  6.2345113E-03;  2.9565151E+03;
  1.0068467E+00;  9.9999998E-03; -1.7139024E-01;7827; -4.5741401E-03;  0.0000000E+00; -3.6723416E-03;  9.9965692E+02;  2.5375369E-01; -2.8423828E+02;3; -6.7152944E+00;  0.0000000E+00; -1.8604591E+00;0; -1.2829019E-01;  6.3255757E+03;  0.0000000E+00;  4.8843011E-01;  4.0000000E+04;  0.0000000E+00;  3.9343926E+04; -1.2352289E-01;  0.0000000E+00; -4.7672945E-03;  6.7272168E+03;
  1.0072749E+00;  9.9999998E-03; -1.8149634E-01;7826; -3.8578250E-03;  0.0000000E+00; -3.5938022E-03;  9.9982635E+02;  2.5396422E-01; -1.4384749E+02;3; -5.6161170E+00;  0.0000000E+00; -1.7460030E+00;0; -1.2263291E-01;  6.3155293E+03;  0.0000000E+00;  1.0258224E+00;  4.0000000E+04;  0.0000000E+00;  3.9342328E+04; -1.1598355E-01;  0.0000000E+00; -6.6493498E-03;  8.6668896E+03;
  1.0077001E+00;  9.9999998E-03; -1.1072154E-01;7833; -9.4245356E-03;  0.0000000E+00; -3.4476635E-03;  9.9872040E+02;  2.5452000E-01; -1.0601160E+03;3; -1.2919654E+01;  0.0000000E+00; -2.2100062E+00;0; -1.5912682E-01;  6.2723716E+03;  0.0000000E+00; -7.1361864E-01;  4.0000000E+04;  0.0000000E+00;  3.9360754E+04; -1.6765037E-01;  0.0000000E+00;  8.5235471E-03;  3.2886646E+03;
  1.0077631E+00;  9.9999998E-03; -1.9158129E-01;7825; -3.1363487E-03;  0.0000000E+00; -3.5004474E-03;  9.9992383E+02;  2.5421661E-01; -6.3109200E+01;3; -4.5170126E+00;  0.0000000E+00; -1.6223538E+00;0; -1.1692847E-01;  6.3023228E+03;  0.0000000E+00;  1.5068080E+00;  4.0000000E+04;  0.0000000E+00;  3.9341488E+04; -1.0857236E-01;  0.0000000E+00; -8.3561121E-03;  1.0129869E+04;
  1.0083271E+00;  9.9999998E-03; -2.0165697E-01;7824; -2.4016076E-03;  0.0000000E+00; -3.3925269E-03;  9.9992456E+02;  2.5452822E-01; -6.2516624E+01;3; -3.4231377E+00;  0.0000000E+00; -1.4798937E+00;0; -1.1122971E-01;  6.2852466E+03;  0.0000000E+00;  1.8395923E+00;  4.0000000E+04;  0.0000000E+00;  3.9341344E+04; -1.0138269E-01;  0.0000000E+00; -9.8470245E-03;  1.0642992E+04;
  1.0089719E+00;  9.9999998E-03; -2.1172853E-01;7823; -1.6450656E-03;  0.0000000E+00; -3.2721723E-03;  9.9985345E+02;  2.5490865E-01; -1.2142841E+02;3; -2.3397434E+00;  0.0000000E+00; -1.3295602E+00;0; -1.0554851E-01;  6.2641060E+03;  0.0000000E+00;  1.9520421E+00;  4.0000000E+04;  0.0000000E+00;  3.9342164E+04; -9.4510444E-02;  0.0000000E+00; -1.1038067E-02;  9.9155508E+03;
  1.0096605E+00;  9.9999998E-03; -2.2182490E-01;7822; -8.5767260E-04;  0.0000000E+00; -3.1273714E-03;  9.9966400E+02;  2.5534040E-01; -2.7836191E+02;3; -1.2694722E+00;  0.0000000E+00; -1.1663092E+00;0; -9.9820107E-02;  6.2399829E+03;  0.0000000E+00;  1.7995461E+00;  4.0000000E+04;  0.0000000E+00;  3.9340934E+04; -8.8009477E-02;  0.0000000E+00; -1.1810634E-02;  7.9328389E+03;
  1.0103766E+00;  9.9999998E-03; -2.3193175E-01;7821; -3.8875565E-05;  0.0000000E+00; -2.8918283E-03;  9.9931677E+02;  2.5582644E-01; -5.6605688E+02;3; -2.1778274E-01;  0.0000000E+00; -9.9439538E-01;0; -9.4134592E-02;  6.2133208E+03;  0.0000000E+00;  1.3654011E+00;  4.0000000E+04;  0.0000000E+00;  3.9334734E+04; -8.1952617E-02;  0.0000000E+00; -1.2181976E-02;  5.0035425E+03;
  1.0109447E+00;  9.9999998E-03; -2.4201167E-01;7820;  8.3011802E-04;  0.0000000E+00; -2.5645399E-03;  9.9888507E+02;  2.5624380E-01; -9.2367566E+02;3;  8.0153346E-01;  0.0000000E+00; -8.2071400E-01;0; -8.8681117E-02;  6.1899590E+03;  0.0000000E+00;  6.6143197E-01;  4.0000000E+04;  0.0000000E+00;  3.9331195E+04; -7.6356001E-02;  0.0000000E+00; -1.2325115E-02;  1.8856116E+03;
  1.0113521E+00;  9.9999998E-03; -2.5208199E-01;7819;  1.7519902E-03;  0.0000000E+00; -2.1200357E-03;  9.9839288E+02;  2.5657123E-01; -1.3314657E+03;3;  1.7864778E+00;  0.0000000E+00; -6.4355606E-01;0; -8.4074236E-02;  6.1710103E+03;  0.0000000E+00; -2.6285243E-01;  4.0000000E+04;  0.0000000E+00;  3.9330211E+04; -7.1237400E-02;  0.0000000E+00; -1.2836838E-02;  1.3799561E+03;
  1.0117952E+00;  9.9999998E-03; -2.6215214E-01;7818;  2.7173646E-03;  0.0000000E+00; -1.4434505E-03;  9.9789246E+02;  2.5692320E-01; -1.7460704E+03;3;  2.7464347E+00;  0.0000000E+00; -4.4783941E-01;0; -8.2237341E-02;  6.1510703E+03;  0.0000000E+00; -1.2246361E+00;  4.0000000E+04;  0.0000000E+00;  3.9329008E+04; -6.6674441E-02;  0.0000000E+00; -1.5562898E-02;  1.1547822E+03;
  1.0346723E+00;  9.9999998E-03; -1.1077950E-01;7894; -1.3892206E-02;  0.0000000E+00; -1.0813626E-03;  9.9890704E+02;  2.7175304E-01; -9.0550244E+02;3; -1.3324692E+01;  0.0000000E+00; -1.1494216E+00;0; -1.8172972E-01;  5.5138555E+03;  0.0000000E+00; -6.2211132E-01;  4.0000000E+04;  0.0000000E+00;  3.9317465E+04; -1.8015403E-01;  0.0000000E+00; -1.5756884E-03;  3.2998757E+03;
  1.0341231E+00;  9.9999998E-03; -1.6125000E-01;7889; -8.7044947E-03;  0.0000000E+00; -1.3680233E-03;  9.9973181E+02;  2.7115831E-01; -2.2216588E+02;3; -7.5403900E+00;  0.0000000E+00; -4.0245703E-01;0; -1.5309040E-01;  5.5509844E+03;  0.0000000E+00; -6.0913563E-01;  4.0000000E+04;  0.0000000E+00;  3.9304141E+04; -1.4605984E-01;  0.0000000E+00; -7.0305578E-03;  4.3311074E+03;
  1.0343519E+00;  9.9999998E-03; -1.5116386E-01;7890; -9.7587109E-03;  0.0000000E+00; -1.3504114E-03;  9.9949969E+02;  2.7140945E-01; -4.1450555E+02;3; -8.7419128E+00;  0.0000000E+00; -5.6701434E-01;0; -1.5949495E-01;  5.5390620E+03;  0.0000000E+00; -6.8815708E-01;  4.0000000E+04;  0.0000000E+00;  3.9307137E+04; -1.5367889E-01;  0.0000000E+00; -5.8160624E-03;  3.8766931E+03;
  1.0340496E+00;  9.9999998E-03; -1.7135748E-01;7888; -7.6757828E-03;  0.0000000E+00; -1.3498414E-03;  9.9995880E+02;  2.7099925E-01; -3.4122387E+01;3; -6.3274336E+00;  0.0000000E+00; -2.5111440E-01;0; -1.4663827E-01;  5.5582559E+03;  0.0000000E+00; -4.8625708E-01;  4.0000000E+04;  0.0000000E+00;  3.9301867E+04; -1.3831277E-01;  0.0000000E+00; -8.3255097E-03;  4.8807100E+03;
  1.0347197E+00;  9.9999998E-03; -1.4108339E-01;7891; -1.0843538E-02;  0.0000000E+00; -1.2937329E-03;  9.9928839E+02;  2.7173796E-01; -5.8956177E+02;3; -9.9294815E+00;  0.0000000E+00; -7.5448573E-01;0; -1.6579662E-01;  5.5234790E+03;  0.0000000E+00; -7.1829319E-01;  4.0000000E+04;  0.0000000E+00;  3.9310336E+04; -1.6107206E-01;  0.0000000E+00; -4.7245580E-03;  3.6099822E+03;
  1.0349673E+00;  9.9999998E-03; -1.2088678E-01;7893; -1.2939502E-02;  0.0000000E+00; -1.1476114E-03;  9.9899902E+02;  2.7196422E-01; -8.2930731E+02;3; -1.2234706E+01;  0.0000000E+00; -1.0694406E+00;0; -1.7706123E-01;  5.5083340E+03;  0.0000000E+00; -6.7049885E-01;  4.0000000E+04;  0.0000000E+00;  3.9315781E+04; -1.7439213E-01;  0.0000000E+00; -2.6690927E-03;  3.4175168E+03;
  1.0339830E+00;  9.9999998E-03; -1.8147476E-01;7887; -6.6453209E-03;  0.0000000E+00; -1.3178298E-03;  1.0001442E+03;  2.7083766E-01;  1.1940367E+02;3; -5.1128483E+00;  0.0000000E+00; -1.1542216E-01;0; -1.4008202E-01;  5.5644619E+03;  0.0000000E+00; -3.3167139E-01;  4.0000000E+04;  0.0000000E+00;  3.9300934E+04; -1.3046151E-01;  0.0000000E+00; -9.6205082E-03;  5.3671870E+03;
  1.0339080E+00;  9.9999998E-03; -1.9160117E-01;7886; -5.6061368E-03;  0.0000000E+00; -1.2776761E-03;  1.0002380E+03;  2.7068189E-01;  1.9712964E+02;3; -3.9051569E+00;  0.0000000E+00;  2.4584064E-02;0; -1.3347310E-01;  5.5694819E+03;  0.0000000E+00; -1.6708876E-01;  4.0000000E+04;  0.0000000E+00;  3.9301000E+04; -1.2262725E-01;  0.0000000E+00; -1.0845842E-02;  5.6375166E+03;
  1.0349830E+00;  9.9999998E-03; -1.3098994E-01;7892; -1.1918084E-02;  0.0000000E+00; -1.2196507E-03;  9.9912067E+02;  2.7196139E-01; -7.2852032E+02;3; -1.1098115E+01;  0.0000000E+00; -9.3164957E-01;0; -1.7172961E-01;  5.5115352E+03;  0.0000000E+00; -7.0706266E-01;  4.0000000E+04;  0.0000000E+00;  3.9313539E+04; -1.6802596E-01;  0.0000000E+00; -3.7036554E-03;  3.4912278E+03;
  1.0340290E+00;  9.9999998E-03; -2.0172352E-01;7885; -4.5752018E-03;  0.0000000E+00; -1.2120716E-03;  1.0002307E+03;  2.7068853E-01;  1.9110513E+02;3; -2.7061212E+00;  0.0000000E+00;  1.8609393E-01;0; -1.2701993E-01;  5.5671846E+03;  0.0000000E+00; -3.7887178E-02;  4.0000000E+04;  0.0000000E+00;  3.9301000E+04; -1.1509908E-01;  0.0000000E+00; -1.1920854E-02;  5.5301201E+03;
  1.0342805E+00;  9.9999998E-03; -2.1182008E-01;7884; -3.5362635E-03;  0.0000000E+00; -1.1322041E-03;  1.0001191E+03;  2.7081296E-01;  9.8663582E+01;3; -1.5245959E+00;  0.0000000E+00;  3.5968992E-01;0; -1.2067642E-01;  5.5592593E+03;  0.0000000E+00;  2.6554324E-02;  4.0000000E+04;  0.0000000E+00;  3.9301973E+04; -1.0798157E-01;  0.0000000E+00; -1.2694851E-02;  4.9897495E+03;
  1.0347515E+00;  9.9999998E-03; -2.2191514E-01;7883; -2.4855155E-03;  0.0000000E+00; -1.0327804E-03;  9.9991998E+02;  2.7112097E-01; -6.6269524E+01;3; -3.5775623E-01;  0.0000000E+00;  5.5922824E-01;0; -1.1440161E-01;  5.5432441E+03;  0.0000000E+00; -1.2556884E-02;  4.0000000E+04;  0.0000000E+00;  3.9303617E+04; -1.0143620E-01;  0.0000000E+00; -1.2965414E-02;  4.0261060E+03;
  1.0353693E+00;  9.9999998E-03; -2.3203458E-01;7882; -1.4077156E-03;  0.0000000E+00; -8.6267671E-04;  9.9955096E+02;  2.7156663E-01; -3.7203772E+02;3;  7.9298103E-01;  0.0000000E+00;  7.7000260E-01;0; -1.0806023E-01;  5.5214224E+03;  0.0000000E+00; -1.7782679E-01;  4.0000000E+04;  0.0000000E+00;  3.9299430E+04; -9.5486484E-02;  0.0000000E+00; -1.2573750E-02;  2.5500879E+03;
  1.0359762E+00;  9.9999998E-03; -2.4212724E-01;7881; -2.9357747E-04;  0.0000000E+00; -6.2761642E-04;  9.9912213E+02;  2.7204385E-01; -7.2728583E+02;3;  1.9143367E+00;  0.0000000E+00;  9.8863786E-01;0; -1.0154590E-01;  5.4989697E+03;  0.0000000E+00; -4.8592746E-01;  4.0000000E+04;  0.0000000E+00;  3.9296398E+04; -9.0103306E-02;  0.0000000E+00; -1.1442593E-02;  8.6890137E+02;
  1.0365388E+00;  9.9999998E-03; -2.5220358E-01;7880;  8.6032995E-04;  0.0000000E+00; -4.1337055E-04;  9.9872931E+02;  2.7251399E-01; -1.0527571E+03;3;  3.0068147E+00;  0.0000000E+00;  1.2203190E+00;0; -9.4392061E-02;  5.4777729E+03;  0.0000000E+00; -9.5172602E-01;  4.0000000E+04;  0.0000000E+00;  3.9298719E+04; -8.5267402E-02;  0.0000000E+00; -9.1246590E-03;  1.2472239E+03;
  1.0368993E+00;  9.9999998E-03; -2.6229188E-01;7879;  2.0658467E-03;  0.0000000E+00;  1.7514819E-04;  9.9821600E+02;  2.7284536E-01; -1.4779781E+03;3;  4.0643926E+00;  0.0000000E+00;  1.4519995E+00;0; -8.9767262E-02;  5.4624346E+03;  0.0000000E+00; -1.5362339E+00;  4.0000000E+04;  0.0000000E+00;  3.9292762E+04; -8.0829330E-02;  0.0000000E+00; -8.9379307E-03;  2.0674900E+03;
  1.0622289E+00;  9.9999998E-03; -2.5234121E-01;7941; -6.4606912E-04;  0.0000000E+00;  2.6144946E-03;  9.9816949E+02;  2.8920892E-01; -1.5165427E+03;3;  4.3763857E+00;  0.0000000E+00;  3.5790231E+00;0; -1.1646494E-01;  4.8621294E+03;  0.0000000E+00; -1.9596483E+00;  4.0000000E+04;  0.0000000E+00;  3.9269852E+04; -1.1002282E-01;  0.0000000E+00; -6.4421222E-03;  3.1223052E+03;
  1.0617402E+00;  9.9999998E-03; -2.4227601E-01;7942; -2.0171150E-03;  0.0000000E+00;  2.6528570E-03;  9.9855688E+02;  2.8874034E-01; -1.1955657E+03;3;  3.2186804E+00;  0.0000000E+00;  3.2150669E+00;0; -1.2473647E-01;  4.8806646E+03;  0.0000000E+00; -1.9965377E+00;  4.0000000E+04;  0.0000000E+00;  3.9259648E+04; -1.1395723E-01;  0.0000000E+00; -1.0779241E-02;  2.6538108E+03;
  1.0613322E+00;  9.9999998E-03; -2.3219293E-01;7943; -3.3890679E-03;  0.0000000E+00;  2.4860937E-03;  9.9898285E+02;  2.8836617E-01; -8.4268842E+02;3;  2.0275812E+00;  0.0000000E+00;  2.9389257E+00;0; -1.3128544E-01;  4.8964204E+03;  0.0000000E+00; -2.0710614E+00;  4.0000000E+04;  0.0000000E+00;  3.9259117E+04; -1.1859822E-01;  0.0000000E+00; -1.2687230E-02;  3.2620759E+03;
  1.0628115E+00;  9.9999998E-03; -2.6243451E-01;7940;  7.7946484E-04;  0.0000000E+00;  2.9316118E-03;  9.9760413E+02;  2.8975341E-01; -1.9849224E+03;3;  5.5195479E+00;  0.0000000E+00;  3.8332860E+00;0; -1.0954149E-01;  4.8412075E+03;  0.0000000E+00; -1.9701884E+00;  4.0000000E+04;  0.0000000E+00;  3.9267500E+04; -1.0674853E-01;  0.0000000E+00; -2.7929626E-03;  4.5208882E+03;
  1.0610107E+00;  9.9999998E-03; -2.2208491E-01;7944; -4.7509661E-03;  0.0000000E+00;  2.3492286E-03;  9.9933795E+02;  2.8809950E-01; -5.4847583E+02;3;  7.9812092E-01;  0.0000000E+00;  2.6990056E+00;0; -1.3771670E-01;  4.9088081E+03;  0.0000000E+00; -2.1265175E+00;  4.0000000E+04;  0.0000000E+00;  3.9261637E+04; -1.2393456E-01;  0.0000000E+00; -1.3782134E-02;  3.7078201E+03;
  1.0608562E+00;  9.9999998E-03; -2.1202026E-01;7945; -6.0940399E-03;  0.0000000E+00;  2.2766287E-03;  9.9948499E+02;  2.8799805E-01; -4.2670206E+02;3; -4.5473891E-01;  0.0000000E+00;  2.4487760E+00;0; -1.4422056E-01;  4.9150981E+03;  0.0000000E+00; -2.1331751E+00;  4.0000000E+04;  0.0000000E+00;  3.9258473E+04; -1.2994267E-01;  0.0000000E+00; -1.4277891E-02;  3.8774194E+03;
  1.0608379E+00;  9.9999998E-03; -2.0195907E-01;7946; -7.4348906E-03;  0.0000000E+00;  2.2068168E-03;  9.9952252E+02;  2.8802651E-01; -3.9559195E+02;3; -1.7353181E+00;  0.0000000E+00;  2.2073631E+00;0; -1.5085588E-01;  4.9159761E+03;  0.0000000E+00; -2.0736480E+00;  4.0000000E+04;  0.0000000E+00;  3.9257938E+04; -1.3652037E-01;  0.0000000E+00; -1.4335520E-02;  4.3137510E+03;
  1.0609223E+00;  9.9999998E-03; -1.9187167E-01;7947; -8.7763416E-03;  0.0000000E+00;  2.1487100E-03;  9.9944104E+02;  2.8816596E-01; -4.6309592E+02;3; -3.0440092E+00;  0.0000000E+00;  1.9720942E+00;0; -1.5769988E-01;  4.9122944E+03;  0.0000000E+00; -1.9516259E+00;  4.0000000E+04;  0.0000000E+00;  3.9259180E+04; -1.4352821E-01;  0.0000000E+00; -1.4171680E-02;  4.8767251E+03;
  1.0611216E+00;  9.9999998E-03; -1.8176514E-01;7948; -1.0122159E-02;  0.0000000E+00;  2.1075523E-03;  9.9924646E+02;  2.8842124E-01; -6.2427582E+02;3; -4.3728948E+00;  0.0000000E+00;  1.7492961E+00;0; -1.6475892E-01;  4.9040845E+03;  0.0000000E+00; -1.7871655E+00;  4.0000000E+04;  0.0000000E+00;  3.9260730E+04; -1.5081242E-01;  0.0000000E+00; -1.3946507E-02;  5.3439697E+03;
  1.0615972E+00;  9.9999998E-03; -1.7165683E-01;7949; -1.1505422E-02;  0.0000000E+00;  2.1085546E-03;  9.9895905E+02;  2.8889188E-01; -8.6239148E+02;3; -5.7086654E+00;  0.0000000E+00;  1.5507491E+00;0; -1.7213684E-01;  4.8876899E+03;  0.0000000E+00; -1.6056243E+00;  4.0000000E+04;  0.0000000E+00;  3.9261992E+04; -1.5830128E-01;  0.0000000E+00; -1.3835572E-02;  5.5681426E+03;
  1.0623649E+00;  9.9999998E-03; -1.6155213E-01;7950; -1.2940039E-02;  0.0000000E+00;  2.1548185E-03;  9.9863586E+02;  2.8957316E-01; -1.1301356E+03;3; -7.0474720E+00;  0.0000000E+00;  1.3803422E+00;0; -1.7977731E-01;  4.8634937E+03;  0.0000000E+00; -1.4164069E+00;  4.0000000E+04;  0.0000000E+00;  3.9263703E+04; -1.6579930E-01;  0.0000000E+00; -1.3978002E-02;  5.4942026E+03;
  1.0642548E+00;  9.9999998E-03; -1.1094757E-01;7955; -1.9552011E-02;  0.0000000E+00;  2.1193030E-03;  9.9780518E+02;  2.9125834E-01; -1.8183599E+03;3; -1.3645709E+01;  0.0000000E+00;  5.6779754E-01;0; -2.1264052E-01;  4.7976206E+03;  0.0000000E+00; -3.0328879E-01;  4.0000000E+04;  0.0000000E+00;  3.9269309E+04; -1.9516306E-01;  0.0000000E+00; -1.7477460E-02;  3.9794033E+03;
  1.0630971E+00;  9.9999998E-03; -1.5142956E-01;7951; -1.4369813E-02;  0.0000000E+00;  2.1976205E-03;  9.9832782E+02;  2.9021960E-01; -1.3853865E+03;3; -8.3959179E+00;  0.0000000E+00;  1.2155670E+00;0; -1.8727916E-01;  4.8402354E+03;  0.0000000E+00; -1.2122061E+00;  4.0000000E+04;  0.0000000E+00;  3.9265684E+04; -1.7291401E-01;  0.0000000E+00; -1.4365151E-02;  5.1662393E+03;
  1.0637050E+00;  9.9999998E-03; -1.4130205E-01;7952; -1.5769241E-02;  0.0000000E+00;  2.2235969E-03;  9.9808044E+02;  2.9074764E-01; -1.5903180E+03;3; -9.7443600E+00;  0.0000000E+00;  1.0532886E+00;0; -1.9445300E-01;  4.8204824E+03;  0.0000000E+00; -9.9455112E-01;  4.0000000E+04;  0.0000000E+00;  3.9267715E+04; -1.7947461E-01;  0.0000000E+00; -1.4978399E-02;  4.7670078E+03;
  1.0643210E+00;  9.9999998E-03; -1.2105975E-01;7954; -1.8383138E-02;  0.0000000E+00;  2.1902211E-03;  9.9782043E+02;  2.9129410E-01; -1.8057181E+03;3; -1.2385031E+01;  0.0000000E+00;  7.2974759E-01;0; -2.0723134E-01;  4.7982397E+03;  0.0000000E+00; -5.2949029E-01;  4.0000000E+04;  0.0000000E+00;  3.9270004E+04; -1.9061382E-01;  0.0000000E+00; -1.6617516E-02;  4.2267114E+03;
  1.0641184E+00;  9.9999998E-03; -1.3117889E-01;7953; -1.7112484E-02;  0.0000000E+00;  2.2222148E-03;  9.9790808E+02;  2.9111281E-01; -1.7331281E+03;3; -1.1078999E+01;  0.0000000E+00;  8.9151341E-01;0; -2.0113240E-01;  4.8063086E+03;  0.0000000E+00; -7.6495588E-01;  4.0000000E+04;  0.0000000E+00;  3.9269219E+04; -1.8538119E-01;  0.0000000E+00; -1.5751217E-02;  4.4526382E+03;
  1.0914216E+00;  9.9999998E-03; -2.5253892E-01;8002; -3.9742710E-03;  0.0000000E+00;  8.0798129E-03;  9.9639484E+02;  3.0879059E-01; -2.9868076E+03;3;  6.1939816E+00;  0.0000000E+00;  6.5865927E+00;0; -1.5259668E-01;  4.2528774E+03;  0.0000000E+00; -3.4064293E+00;  4.0000000E+04;  0.0000000E+00;  3.9234258E+04; -1.4538553E-01;  0.0000000E+00; -7.2111487E-03;  5.4749224E+03;
